player_name,team,rating,match_number,match_url
Seeyun,NOIT,1.25,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
HTR,NOIT,0.93,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
guiih9,NOIT,0.88,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
roxthi,NOIT,0.76,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
mgS,NOIT,0.74,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
frz,MIBR,1.06,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
jzz,MIBR,1.06,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
murizzz,MIBR,0.99,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
RgLMeister,MIBR,0.8,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
TxoziN,MIBR,0.54,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
DaveeyS,KRÜ,1.23,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
keznit,KRÜ,1.23,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
Klaus,KRÜ,1.23,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
Melser,KRÜ,1.15,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
NagZ,KRÜ,0.82,47,https://www.vlr.gg/232729/mibr-vs-kr-esports-champions-tour-2023-americas-last-chance-qualifier-ur1
RgLMeister,MIBR,1.37,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
TxoziN,MIBR,1.12,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
frz,MIBR,1.11,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
murizzz,MIBR,0.87,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
jzz,MIBR,0.81,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
Cryocells,100T,1.2,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
Asuna,100T,1.02,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
Derrek,100T,0.96,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
bang,100T,0.89,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
stellar,100T,0.71,48,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
Ethan,EG,1.71,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
Demon1,EG,1.59,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
jawgemo,EG,1.3,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
C0M,EG,1.29,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
Boostio,EG,1.19,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
frz,MIBR,0.92,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
RgLMeister,MIBR,0.74,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
TxoziN,MIBR,0.61,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
jzz,MIBR,0.46,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
murizzz,MIBR,0.43,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
leaf,C9,1.58,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
Zellsis,C9,1.38,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
Xeppaa,C9,1.31,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
runi,C9,1.25,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
jakee,C9,0.92,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
frz,MIBR,0.91,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
RgLMeister,MIBR,0.79,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
jzz,MIBR,0.66,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
heat,MIBR,0.61,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
murizzz,MIBR,0.58,50,https://www.vlr.gg/183808/cloud9-vs-mibr-champions-tour-2023-americas-league-w6
