player_name,team,rating,match_number,match_url
Mazino,LEV,0.78,48,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
tex,LEV,0.76,48,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
aspas,LEV,1.45,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
C0M,LEV,1.2,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Mazino,LEV,0.91,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
tex,LEV,0.78,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
kiNgg,LEV,0.77,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Cryocells,100T,1.14,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Boostio,100T,1.13,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
eeiu,100T,0.94,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
bang,100T,0.86,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Asuna,100T,0.8,49,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
aspas,LEV,1.23,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
kiNgg,LEV,1.18,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
nzr,LEV,1.18,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
Mazino,LEV,0.96,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
tex,LEV,0.83,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
mwzera,FUR,1.07,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
havoc,FUR,0.99,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
liazzi,FUR,0.88,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
Khalil,FUR,0.88,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
kon4n,FUR,0.72,50,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf
